11276	40	1	1	7	1	1	0	42	
11276	44	1	1	7	1	1	0	43	
11276	48	1	1	7	1	1	0	44	
11276	52	1	1	7	1	1	0	45	
11276	56	1	1	7	1	1	0	46	
11276	60	1	1	7	1	1	0	47	
11277	97	1	1	7	1	1	0	48	
11277	101	1	1	7	1	1	0	49	
11277	105	1	1	7	1	1	0	50	
11277	109	1	1	7	1	1	0	51	
11277	113	1	1	7	1	1	0	52	
11277	117	1	1	7	1	1	0	53	
11277	121	1	1	7	1	1	0	54	
11277	125	1	1	7	1	1	0	55	
11277	33	1	1	7	1	1	0	56	
11277	37	1	1	7	1	1	0	57	
11277	41	1	1	7	1	1	0	58	
11277	45	1	1	7	1	1	0	59	
11277	49	1	1	7	1	1	0	60	
11277	53	1	1	7	1	1	0	61	
11277	57	1	1	7	1	1	0	62	
11277	61	1	1	7	1	1	0	63	
11274	65	1	1	7	1	1	0	64	
11274	69	1	1	7	1	1	0	65	
11274	73	1	1	7	1	1	0	66	
11274	77	1	1	7	1	1	0	67	
11274	81	1	1	7	1	1	0	68	
11274	85	1	1	7	1	1	0	69	
11274	89	1	1	7	1	1	0	70	
11274	93	1	1	7	1	1	0	71	
11274	1	1	1	7	1	1	0	72	
11274	5	1	1	7	1	1	0	73	
11274	9	1	1	7	1	1	0	74	
11274	13	1	1	7	1	1	0	75	
11274	17	1	1	7	1	1	0	76	
11274	21	1	1	7	1	1	0	77	
11274	25	1	1	7	1	1	0	78	
11274	29	1	1	7	1	1	0	79	
11275	96	1	1	7	1	1	0	80	
11275	100	1	1	7	1	1	0	81	
11275	104	1	1	7	1	1	0	82	
11275	108	1	1	7	1	1	0	83	
11275	112	1	1	7	1	1	0	84	
11275	116	1	1	7	1	1	0	85	
11275	120	1	1	7	1	1	0	86	
11275	124	1	1	7	1	1	0	87	
11275	32	1	1	7	1	1	0	88	
11275	36	1	1	7	1	1	0	89	
11275	40	1	1	7	1	1	0	90	
11275	44	1	1	7	1	1	0	91	
11275	48	1	1	7	1	1	0	92	
11275	52	1	1	7	1	1	0	93	
11275	56	1	1	7	1	1	0	94	
11275	60	1	1	7	1	1	0	95	
11276	28	1	1	7	1	1	2	0	
11276	24	1	1	7	1	1	2	1	
11276	20	1	1	7	1	1	2	2	
11276	16	1	1	7	1	1	2	3	
11276	12	1	1	7	1	1	2	4	
11276	8	1	1	7	1	1	2	5	
11276	4	1	1	7	1	1	2	6	
11276	0	1	1	7	1	1	2	7	
11276	92	1	1	7	1	1	2	8	
11276	88	1	1	7	1	1	2	9	
11276	84	1	1	7	1	1	2	10	
11276	80	1	1	7	1	1	2	11	
11276	76	1	1	7	1	1	2	12	
11276	72	1	1	7	1	1	2	13	
11276	68	1	1	7	1	1	2	14	
11276	64	1	1	7	1	1	2	15	
11277	31	1	1	7	1	1	2	16	
11277	27	1	1	7	1	1	2	17	
11277	23	1	1	7	1	1	2	18	
11277	19	1	1	7	1	1	2	19	
11277	15	1	1	7	1	1	2	20	
11277	11	1	1	7	1	1	2	21	
11277	7	1	1	7	1	1	2	22	
11277	3	1	1	7	1	1	2	23	
11277	95	1	1	7	1	1	2	24	
11277	91	1	1	7	1	1	2	25	
11277	87	1	1	7	1	1	2	26	
11277	83	1	1	7	1	1	2	27	
11277	79	1	1	7	1	1	2	28	
11277	75	1	1	7	1	1	2	29	
11277	71	1	1	7	1	1	2	30	
11277	67	1	1	7	1	1	2	31	
11276	61	1	1	7	1	1	2	32	
11276	57	1	1	7	1	1	2	33	
11276	53	1	1	7	1	1	2	34	
11276	49	1	1	7	1	1	2	35	
11276	45	1	1	7	1	1	2	36	
11276	41	1	1	7	1	1	2	37	
11276	37	1	1	7	1	1	2	38	
11276	33	1	1	7	1	1	2	39	
11276	125	1	1	7	1	1	2	40	
11276	121	1	1	7	1	1	2	41	
11276	117	1	1	7	1	1	2	42	
11276	113	1	1	7	1	1	2	43	
11276	109	1	1	7	1	1	2	44	
11276	105	1	1	7	1	1	2	45	
11276	101	1	1	7	1	1	2	46	
11276	97	1	1	7	1	1	2	47	
11275	30	1	1	7	1	1	2	48	
11275	26	1	1	7	1	1	2	49	
11275	22	1	1	7	1	1	2	50	
11275	18	1	1	7	1	1	2	51	
11275	14	1	1	7	1	1	2	52	
11275	10	1	1	7	1	1	2	53	
11275	6	1	1	7	1	1	2	54	
11275	2	1	1	7	1	1	2	55	
11275	94	1	1	7	1	1	2	56	
11275	90	1	1	7	1	1	2	57	
11275	86	1	1	7	1	1	2	58	
11275	82	1	1	7	1	1	2	59	
11275	78	1	1	7	1	1	2	60	
11275	74	1	1	7	1	1	2	61	
11275	70	1	1	7	1	1	2	62	
11275	66	1	1	7	1	1	2	63	
11274	60	1	1	7	1	1	2	64	
11274	56	1	1	7	1	1	2	65	
11274	52	1	1	7	1	1	2	66	
11274	48	1	1	7	1	1	2	67	
11274	44	1	1	7	1	1	2	68	
11274	40	1	1	7	1	1	2	69	
11274	36	1	1	7	1	1	2	70	
11274	32	1	1	7	1	1	2	71	
11274	124	1	1	7	1	1	2	72	
11274	120	1	1	7	1	1	2	73	
11274	116	1	1	7	1	1	2	74	
11274	112	1	1	7	1	1	2	75	
11274	108	1	1	7	1	1	2	76	
11274	104	1	1	7	1	1	2	77	
11274	100	1	1	7	1	1	2	78	
11274	96	1	1	7	1	1	2	79	
11275	63	1	1	7	1	1	2	80	
11275	59	1	1	7	1	1	2	81	
11275	55	1	1	7	1	1	2	82	
11275	51	1	1	7	1	1	2	83	
11275	47	1	1	7	1	1	2	84	
11275	43	1	1	7	1	1	2	85	
11275	39	1	1	7	1	1	2	86	
11275	35	1	1	7	1	1	2	87	
11275	127	1	1	7	1	1	2	88	
11275	123	1	1	7	1	1	2	89	
11275	119	1	1	7	1	1	2	90	
11275	115	1	1	7	1	1	2	91	
11275	111	1	1	7	1	1	2	92	
11275	107	1	1	7	1	1	2	93	
11275	103	1	1	7	1	1	2	94	
11275	99	1	1	7	1	1	2	95	
11278	98	1	1	7	1	2	0	0	
11278	102	1	1	7	1	2	0	1	
11278	106	1	1	7	1	2	0	2	
11278	110	1	1	7	1	2	0	3	
11278	114	1	1	7	1	2	0	4	
11278	118	1	1	7	1	2	0	5	
11278	122	1	1	7	1	2	0	6	
11278	126	1	1	7	1	2	0	7	
11278	34	1	1	7	1	2	0	8	
11278	38	1	1	7	1	2	0	9	
11278	42	1	1	7	1	2	0	10	
11278	46	1	1	7	1	2	0	11	
11278	50	1	1	7	1	2	0	12	
11278	54	1	1	7	1	2	0	13	
11278	58	1	1	7	1	2	0	14	
11278	62	1	1	7	1	2	0	15	
11276	66	1	1	7	1	2	0	16	
11276	70	1	1	7	1	2	0	17	
11276	74	1	1	7	1	2	0	18	
11276	78	1	1	7	1	2	0	19	
11276	82	1	1	7	1	2	0	20	
11276	86	1	1	7	1	2	0	21	
11276	90	1	1	7	1	2	0	22	
11276	94	1	1	7	1	2	0	23	
11276	2	1	1	7	1	2	0	24	
11276	6	1	1	7	1	2	0	25	
11276	10	1	1	7	1	2	0	26	
11276	14	1	1	7	1	2	0	27	
11276	18	1	1	7	1	2	0	28	
11276	22	1	1	7	1	2	0	29	
11276	26	1	1	7	1	2	0	30	
11276	30	1	1	7	1	2	0	31	
11276	98	1	1	7	1	2	0	32	
11276	102	1	1	7	1	2	0	33	
11276	106	1	1	7	1	2	0	34	
11276	110	1	1	7	1	2	0	35	
11276	114	1	1	7	1	2	0	36	
11276	118	1	1	7	1	2	0	37	
11276	122	1	1	7	1	2	0	38	
11276	126	1	1	7	1	2	0	39	
11276	34	1	1	7	1	2	0	40	
11276	38	1	1	7	1	2	0	41	
11276	42	1	1	7	1	2	0	42	
11276	46	1	1	7	1	2	0	43	
11276	50	1	1	7	1	2	0	44	
11276	54	1	1	7	1	2	0	45	
11276	58	1	1	7	1	2	0	46	
11276	62	1	1	7	1	2	0	47	
11276	99	1	1	7	1	2	0	48	
11276	103	1	1	7	1	2	0	49	
11276	107	1	1	7	1	2	0	50	
11276	111	1	1	7	1	2	0	51	
11276	115	1	1	7	1	2	0	52	
11276	119	1	1	7	1	2	0	53	
11276	123	1	1	7	1	2	0	54	
11276	127	1	1	7	1	2	0	55	
11276	35	1	1	7	1	2	0	56	
11276	39	1	1	7	1	2	0	57	
11276	43	1	1	7	1	2	0	58	
11276	47	1	1	7	1	2	0	59	
11276	51	1	1	7	1	2	0	60	
11276	55	1	1	7	1	2	0	61	
11276	59	1	1	7	1	2	0	62	
11276	63	1	1	7	1	2	0	63	
11274	67	1	1	7	1	2	0	64	
11274	71	1	1	7	1	2	0	65	
11274	75	1	1	7	1	2	0	66	
11274	79	1	1	7	1	2	0	67	
11274	83	1	1	7	1	2	0	68	
11274	87	1	1	7	1	2	0	69	
11274	91	1	1	7	1	2	0	70	
11274	95	1	1	7	1	2	0	71	
11274	3	1	1	7	1	2	0	72	
11274	7	1	1	7	1	2	0	73	
11274	11	1	1	7	1	2	0	74	
11274	15	1	1	7	1	2	0	75	
11274	19	1	1	7	1	2	0	76	
11274	23	1	1	7	1	2	0	77	
11274	27	1	1	7	1	2	0	78	
11274	31	1	1	7	1	2	0	79	
11274	98	1	1	7	1	2	0	80	
11274	102	1	1	7	1	2	0	81	
11274	106	1	1	7	1	2	0	82	
11274	110	1	1	7	1	2	0	83	
11274	114	1	1	7	1	2	0	84	
11274	118	1	1	7	1	2	0	85	
11274	122	1	1	7	1	2	0	86	
11274	126	1	1	7	1	2	0	87	
11274	34	1	1	7	1	2	0	88	
11274	38	1	1	7	1	2	0	89	
11274	42	1	1	7	1	2	0	90	
11274	46	1	1	7	1	2	0	91	
11274	50	1	1	7	1	2	0	92	
11274	54	1	1	7	1	2	0	93	
11274	58	1	1	7	1	2	0	94	
11274	62	1	1	7	1	2	0	95	
11278	61	1	1	7	1	2	2	0	
11278	57	1	1	7	1	2	2	1	
11278	53	1	1	7	1	2	2	2	
11278	49	1	1	7	1	2	2	3	
11278	45	1	1	7	1	2	2	4	
11278	41	1	1	7	1	2	2	5	
11278	37	1	1	7	1	2	2	6	
11278	33	1	1	7	1	2	2	7	
11278	125	1	1	7	1	2	2	8	
11278	121	1	1	7	1	2	2	9	
11278	117	1	1	7	1	2	2	10	
11278	113	1	1	7	1	2	2	11	
11278	109	1	1	7	1	2	2	12	
11278	105	1	1	7	1	2	2	13	
11278	101	1	1	7	1	2	2	14	
11278	97	1	1	7	1	2	2	15	
11276	29	1	1	7	1	2	2	16	
11276	25	1	1	7	1	2	2	17	
11276	21	1	1	7	1	2	2	18	
11276	17	1	1	7	1	2	2	19	
11276	13	1	1	7	1	2	2	20	
11276	9	1	1	7	1	2	2	21	
11276	5	1	1	7	1	2	2	22	
11276	1	1	1	7	1	2	2	23	
11276	93	1	1	7	1	2	2	24	
11276	89	1	1	7	1	2	2	25	
11276	85	1	1	7	1	2	2	26	
11276	81	1	1	7	1	2	2	27	
11276	77	1	1	7	1	2	2	28	
11276	73	1	1	7	1	2	2	29	
11276	69	1	1	7	1	2	2	30	
11276	65	1	1	7	1	2	2	31	
11277	60	1	1	7	1	2	2	32	
11277	56	1	1	7	1	2	2	33	
11277	52	1	1	7	1	2	2	34	
11277	48	1	1	7	1	2	2	35	
11277	44	1	1	7	1	2	2	36	
11277	40	1	1	7	1	2	2	37	
11277	36	1	1	7	1	2	2	38	
11277	32	1	1	7	1	2	2	39	
11277	124	1	1	7	1	2	2	40	
11277	120	1	1	7	1	2	2	41	
11277	116	1	1	7	1	2	2	42	
11277	112	1	1	7	1	2	2	43	
11277	108	1	1	7	1	2	2	44	
11277	104	1	1	7	1	2	2	45	
11277	100	1	1	7	1	2	2	46	
11277	96	1	1	7	1	2	2	47	
11274	28	1	1	7	1	2	2	48	
11274	24	1	1	7	1	2	2	49	
11274	20	1	1	7	1	2	2	50	
11274	16	1	1	7	1	2	2	51	
11274	12	1	1	7	1	2	2	52	
11274	8	1	1	7	1	2	2	53	
11274	4	1	1	7	1	2	2	54	
11274	0	1	1	7	1	2	2	55	
11274	92	1	1	7	1	2	2	56	
11274	88	1	1	7	1	2	2	57	
11274	84	1	1	7	1	2	2	58	
11274	80	1	1	7	1	2	2	59	
11274	76	1	1	7	1	2	2	60	
11274	72	1	1	7	1	2	2	61	
11274	68	1	1	7	1	2	2	62	
11274	64	1	1	7	1	2	2	63	
11275	29	1	1	7	1	2	2	64	
11275	25	1	1	7	1	2	2	65	
11275	21	1	1	7	1	2	2	66	
11275	17	1	1	7	1	2	2	67	
11275	13	1	1	7	1	2	2	68	
11275	9	1	1	7	1	2	2	69	
11275	5	1	1	7	1	2	2	70	
11275	1	1	1	7	1	2	2	71	
11275	93	1	1	7	1	2	2	72	
11275	89	1	1	7	1	2	2	73	
11275	85	1	1	7	1	2	2	74	
11275	81	1	1	7	1	2	2	75	
11275	77	1	1	7	1	2	2	76	
11275	73	1	1	7	1	2	2	77	
11275	69	1	1	7	1	2	2	78	
11275	65	1	1	7	1	2	2	79	
11274	61	1	1	7	1	2	2	80	
11274	57	1	1	7	1	2	2	81	
11274	53	1	1	7	1	2	2	82	
11274	49	1	1	7	1	2	2	83	
11274	45	1	1	7	1	2	2	84	
11274	41	1	1	7	1	2	2	85	
11274	37	1	1	7	1	2	2	86	
11274	33	1	1	7	1	2	2	87	
11274	125	1	1	7	1	2	2	88	
11274	121	1	1	7	1	2	2	89	
11274	117	1	1	7	1	2	2	90	
11274	113	1	1	7	1	2	2	91	
11274	109	1	1	7	1	2	2	92	
11274	105	1	1	7	1	2	2	93	
11274	101	1	1	7	1	2	2	94	
11274	97	1	1	7	1	2	2	95	
11291	99	1	2	0	0	0	0	0	
11291	103	1	2	0	0	0	0	1	
11291	107	1	2	0	0	0	0	2	
11291	111	1	2	0	0	0	0	3	
11291	115	1	2	0	0	0	0	4	
11291	119	1	2	0	0	0	0	5	
11291	123	1	2	0	0	0	0	6	
11291	127	1	2	0	0	0	0	7	
11291	35	1	2	0	0	0	0	8	
11291	39	1	2	0	0	0	0	9	
11291	43	1	2	0	0	0	0	10	
11291	47	1	2	0	0	0	0	11	
11291	51	1	2	0	0	0	0	12	
11291	55	1	2	0	0	0	0	13	
11291	59	1	2	0	0	0	0	14	
11291	63	1	2	0	0	0	0	15	
11291	98	1	2	0	0	0	0	16	
11291	102	1	2	0	0	0	0	17	
11291	106	1	2	0	0	0	0	18	
11291	110	1	2	0	0	0	0	19	
11291	114	1	2	0	0	0	0	20	
11291	118	1	2	0	0	0	0	21	
11291	122	1	2	0	0	0	0	22	
11291	126	1	2	0	0	0	0	23	
11291	34	1	2	0	0	0	0	24	
11291	38	1	2	0	0	0	0	25	
11291	42	1	2	0	0	0	0	26	
11291	46	1	2	0	0	0	0	27	
11291	50	1	2	0	0	0	0	28	
11291	54	1	2	0	0	0	0	29	
11291	58	1	2	0	0	0	0	30	
11291	62	1	2	0	0	0	0	31	
11291	71	1	2	0	0	0	0	32	
11291	75	1	2	0	0	0	0	33	
11291	79	1	2	0	0	0	0	34	
11291	83	1	2	0	0	0	0	35	
11291	87	1	2	0	0	0	0	36	
11291	91	1	2	0	0	0	0	37	
11291	95	1	2	0	0	0	0	38	
11291	3	1	2	0	0	0	0	39	
11291	7	1	2	0	0	0	0	40	
11291	11	1	2	0	0	0	0	41	
11291	15	1	2	0	0	0	0	42	
11291	19	1	2	0	0	0	0	43	
11291	23	1	2	0	0	0	0	44	
11291	27	1	2	0	0	0	0	45	
11291	31	1	2	0	0	0	0	46	
11291	66	1	2	0	0	0	0	47	
11291	70	1	2	0	0	0	0	48	
11291	74	1	2	0	0	0	0	49	
11291	78	1	2	0	0	0	0	50	
11291	82	1	2	0	0	0	0	51	
11291	86	1	2	0	0	0	0	52	
11291	90	1	2	0	0	0	0	53	
11291	94	1	2	0	0	0	0	54	
11291	2	1	2	0	0	0	0	55	
11291	6	1	2	0	0	0	0	56	
11291	10	1	2	0	0	0	0	57	
11291	14	1	2	0	0	0	0	58	
11291	18	1	2	0	0	0	0	59	
11291	22	1	2	0	0	0	0	60	
11291	26	1	2	0	0	0	0	61	
11291	30	1	2	0	0	0	0	62	
11290	99	1	2	0	0	0	0	63	
11290	103	1	2	0	0	0	0	64	
11290	107	1	2	0	0	0	0	65	
11290	111	1	2	0	0	0	0	66	
11290	115	1	2	0	0	0	0	67	
11290	119	1	2	0	0	0	0	68	
11290	123	1	2	0	0	0	0	69	
11290	127	1	2	0	0	0	0	70	
11290	35	1	2	0	0	0	0	71	
11290	39	1	2	0	0	0	0	72	
11290	43	1	2	0	0	0	0	73	
11290	47	1	2	0	0	0	0	74	
11290	51	1	2	0	0	0	0	75	
11290	55	1	2	0	0	0	0	76	
11290	59	1	2	0	0	0	0	77	
11290	63	1	2	0	0	0	0	78	
11290	67	1	2	0	0	0	0	79	
11290	71	1	2	0	0	0	0	80	
11290	75	1	2	0	0	0	0	81	
11290	79	1	2	0	0	0	0	82	
11290	83	1	2	0	0	0	0	83	
11290	87	1	2	0	0	0	0	84	
11290	91	1	2	0	0	0	0	85	
11290	95	1	2	0	0	0	0	86	
11290	3	1	2	0	0	0	0	87	
11290	7	1	2	0	0	0	0	88	
11290	11	1	2	0	0	0	0	89	
11290	15	1	2	0	0	0	0	90	
11290	19	1	2	0	0	0	0	91	
11290	23	1	2	0	0	0	0	92	
11290	27	1	2	0	0	0	0	93	
11288	99	1	2	0	0	0	0	94	
11288	103	1	2	0	0	0	0	95	
11288	107	1	2	0	0	0	0	96	
11288	111	1	2	0	0	0	0	97	
11288	115	1	2	0	0	0	0	98	
11288	119	1	2	0	0	0	0	99	
11288	123	1	2	0	0	0	0	100	
11288	127	1	2	0	0	0	0	101	
11288	35	1	2	0	0	0	0	102	
11288	39	1	2	0	0	0	0	103	
11288	43	1	2	0	0	0	0	104	
11288	47	1	2	0	0	0	0	105	
11288	51	1	2	0	0	0	0	106	
11288	55	1	2	0	0	0	0	107	
11288	59	1	2	0	0	0	0	108	
11288	63	1	2	0	0	0	0	109	
11288	98	1	2	0	0	0	0	110	
11288	102	1	2	0	0	0	0	111	
11288	106	1	2	0	0	0	0	112	
11288	110	1	2	0	0	0	0	113	
11288	114	1	2	0	0	0	0	114	
11288	118	1	2	0	0	0	0	115	
11288	122	1	2	0	0	0	0	116	
11288	126	1	2	0	0	0	0	117	
11288	34	1	2	0	0	0	0	118	
11288	38	1	2	0	0	0	0	119	
11288	42	1	2	0	0	0	0	120	
11288	46	1	2	0	0	0	0	121	
11288	50	1	2	0	0	0	0	122	
11288	54	1	2	0	0	0	0	123	
11288	58	1	2	0	0	0	0	124	
11288	62	1	2	0	0	0	0	125	
11288	67	1	2	0	0	0	0	126	
11288	71	1	2	0	0	0	0	127	
11288	75	1	2	0	0	0	0	128	
11288	79	1	2	0	0	0	0	129	
11288	83	1	2	0	0	0	0	130	
11288	87	1	2	0	0	0	0	131	
11288	91	1	2	0	0	0	0	132	
11288	95	1	2	0	0	0	0	133	
11288	3	1	2	0	0	0	0	134	
11288	7	1	2	0	0	0	0	135	
11288	11	1	2	0	0	0	0	136	
11288	15	1	2	0	0	0	0	137	
11288	19	1	2	0	0	0	0	138	
11288	23	1	2	0	0	0	0	139	
11288	27	1	2	0	0	0	0	140	
11288	31	1	2	0	0	0	0	141	
11288	66	1	2	0	0	0	0	142	
11288	70	1	2	0	0	0	0	143	
11288	74	1	2	0	0	0	0	144	
11288	78	1	2	0	0	0	0	145	
11288	82	1	2	0	0	0	0	146	
11288	86	1	2	0	0	0	0	147	
11288	90	1	2	0	0	0	0	148	
11288	94	1	2	0	0	0	0	149	
11288	2	1	2	0	0	0	0	150	
11288	6	1	2	0	0	0	0	151	
11288	10	1	2	0	0	0	0	152	
11288	14	1	2	0	0	0	0	153	
11288	18	1	2	0	0	0	0	154	
11288	22	1	2	0	0	0	0	155	
11288	26	1	2	0	0	0	0	156	
11288	30	1	2	0	0	0	0	157	
11292	63	1	2	0	0	0	2	0	
11292	59	1	2	0	0	0	2	1	
11292	55	1	2	0	0	0	2	2	
11292	51	1	2	0	0	0	2	3	
11292	47	1	2	0	0	0	2	4	
11292	43	1	2	0	0	0	2	5	
11292	39	1	2	0	0	0	2	6	
11292	35	1	2	0	0	0	2	7	
11292	127	1	2	0	0	0	2	8	
11292	123	1	2	0	0	0	2	9	
11292	119	1	2	0	0	0	2	10	
11292	115	1	2	0	0	0	2	11	
11292	111	1	2	0	0	0	2	12	
11292	107	1	2	0	0	0	2	13	
11292	103	1	2	0	0	0	2	14	
11292	99	1	2	0	0	0	2	15	
11292	62	1	2	0	0	0	2	16	
11292	58	1	2	0	0	0	2	17	
11292	54	1	2	0	0	0	2	18	
11292	50	1	2	0	0	0	2	19	
11292	46	1	2	0	0	0	2	20	
11292	42	1	2	0	0	0	2	21	
11292	38	1	2	0	0	0	2	22	
11292	34	1	2	0	0	0	2	23	
11292	126	1	2	0	0	0	2	24	
11292	122	1	2	0	0	0	2	25	
11292	118	1	2	0	0	0	2	26	
11292	114	1	2	0	0	0	2	27	
11292	110	1	2	0	0	0	2	28	
11292	106	1	2	0	0	0	2	29	
11292	102	1	2	0	0	0	2	30	
11292	98	1	2	0	0	0	2	31	
11292	31	1	2	0	0	0	2	32	
11292	27	1	2	0	0	0	2	33	
11292	23	1	2	0	0	0	2	34	
11292	19	1	2	0	0	0	2	35	
11292	15	1	2	0	0	0	2	36	
11292	11	1	2	0	0	0	2	37	
11292	7	1	2	0	0	0	2	38	
11292	3	1	2	0	0	0	2	39	
11292	95	1	2	0	0	0	2	40	
11292	91	1	2	0	0	0	2	41	
11292	87	1	2	0	0	0	2	42	
11292	83	1	2	0	0	0	2	43	
11292	79	1	2	0	0	0	2	44	
11292	75	1	2	0	0	0	2	45	
11292	71	1	2	0	0	0	2	46	
11292	67	1	2	0	0	0	2	47	
11292	30	1	2	0	0	0	2	48	
11292	26	1	2	0	0	0	2	49	
11292	22	1	2	0	0	0	2	50	
11292	18	1	2	0	0	0	2	51	
11292	14	1	2	0	0	0	2	52	
11292	10	1	2	0	0	0	2	53	
11292	6	1	2	0	0	0	2	54	
11292	2	1	2	0	0	0	2	55	
11292	94	1	2	0	0	0	2	56	
11292	90	1	2	0	0	0	2	57	
11292	86	1	2	0	0	0	2	58	
11292	82	1	2	0	0	0	2	59	
11292	78	1	2	0	0	0	2	60	
11292	74	1	2	0	0	0	2	61	
11292	70	1	2	0	0	0	2	62	
11292	66	1	2	0	0	0	2	63	
11290	62	1	2	0	0	0	2	64	
11290	58	1	2	0	0	0	2	65	
11290	54	1	2	0	0	0	2	66	
11290	50	1	2	0	0	0	2	67	
11290	46	1	2	0	0	0	2	68	
11290	42	1	2	0	0	0	2	69	
11290	38	1	2	0	0	0	2	70	
11290	34	1	2	0	0	0	2	71	
11290	126	1	2	0	0	0	2	72	
11290	122	1	2	0	0	0	2	73	
11290	118	1	2	0	0	0	2	74	
11290	114	1	2	0	0	0	2	75	
11290	110	1	2	0	0	0	2	76	
11290	106	1	2	0	0	0	2	77	
11290	102	1	2	0	0	0	2	78	
11290	98	1	2	0	0	0	2	79	
11290	30	1	2	0	0	0	2	80	
11290	26	1	2	0	0	0	2	81	
11290	22	1	2	0	0	0	2	82	
11290	18	1	2	0	0	0	2	83	
11290	14	1	2	0	0	0	2	84	
11290	10	1	2	0	0	0	2	85	
11290	6	1	2	0	0	0	2	86	
11290	2	1	2	0	0	0	2	87	
11290	94	1	2	0	0	0	2	88	
11290	90	1	2	0	0	0	2	89	
11290	86	1	2	0	0	0	2	90	
11290	82	1	2	0	0	0	2	91	
11290	78	1	2	0	0	0	2	92	
11290	74	1	2	0	0	0	2	93	
11290	70	1	2	0	0	0	2	94	
11290	66	1	2	0	0	0	2	95	
11289	63	1	2	0	0	0	2	96	
11289	59	1	2	0	0	0	2	97	
11289	55	1	2	0	0	0	2	98	
11289	51	1	2	0	0	0	2	99	
11289	47	1	2	0	0	0	2	100	
11289	43	1	2	0	0	0	2	101	
11289	39	1	2	0	0	0	2	102	
11289	35	1	2	0	0	0	2	103	
11289	127	1	2	0	0	0	2	104	
11289	123	1	2	0	0	0	2	105	
11289	119	1	2	0	0	0	2	106	
11289	115	1	2	0	0	0	2	107	
11289	111	1	2	0	0	0	2	108	
11289	107	1	2	0	0	0	2	109	
11289	103	1	2	0	0	0	2	110	
11289	99	1	2	0	0	0	2	111	
11289	62	1	2	0	0	0	2	112	
11289	58	1	2	0	0	0	2	113	
11289	54	1	2	0	0	0	2	114	
11289	50	1	2	0	0	0	2	115	
11289	46	1	2	0	0	0	2	116	
11289	42	1	2	0	0	0	2	117	
11289	38	1	2	0	0	0	2	118	
11289	34	1	2	0	0	0	2	119	
11289	126	1	2	0	0	0	2	120	
11289	122	1	2	0	0	0	2	121	
11289	118	1	2	0	0	0	2	122	
11289	114	1	2	0	0	0	2	123	
11289	110	1	2	0	0	0	2	124	
11289	106	1	2	0	0	0	2	125	
11289	102	1	2	0	0	0	2	126	
11289	98	1	2	0	0	0	2	127	
11289	31	1	2	0	0	0	2	128	
11289	27	1	2	0	0	0	2	129	
11289	23	1	2	0	0	0	2	130	
11289	19	1	2	0	0	0	2	131	
11289	15	1	2	0	0	0	2	132	
11289	11	1	2	0	0	0	2	133	
11289	7	1	2	0	0	0	2	134	
11289	3	1	2	0	0	0	2	135	
11289	95	1	2	0	0	0	2	136	
11289	91	1	2	0	0	0	2	137	
11289	87	1	2	0	0	0	2	138	
11289	83	1	2	0	0	0	2	139	
11289	79	1	2	0	0	0	2	140	
11289	75	1	2	0	0	0	2	141	
11289	71	1	2	0	0	0	2	142	
11289	67	1	2	0	0	0	2	143	
11289	30	1	2	0	0	0	2	144	
11289	26	1	2	0	0	0	2	145	
11289	22	1	2	0	0	0	2	146	
11289	18	1	2	0	0	0	2	147	
11289	14	1	2	0	0	0	2	148	
11289	10	1	2	0	0	0	2	149	
11289	6	1	2	0	0	0	2	150	
11289	2	1	2	0	0	0	2	151	
11289	94	1	2	0	0	0	2	152	
11289	90	1	2	0	0	0	2	153	
11289	86	1	2	0	0	0	2	154	
11289	82	1	2	0	0	0	2	155	
11289	78	1	2	0	0	0	2	156	
11289	74	1	2	0	0	0	2	157	
11289	70	1	2	0	0	0	2	158	
11289	66	1	2	0	0	0	2	159	
11291	97	1	2	0	0	1	0	0	
11291	101	1	2	0	0	1	0	1	
11291	105	1	2	0	0	1	0	2	
11291	109	1	2	0	0	1	0	3	
11291	113	1	2	0	0	1	0	4	
11291	117	1	2	0	0	1	0	5	
11291	121	1	2	0	0	1	0	6	
11291	125	1	2	0	0	1	0	7	
11291	33	1	2	0	0	1	0	8	
11291	37	1	2	0	0	1	0	9	
11291	41	1	2	0	0	1	0	10	
11291	45	1	2	0	0	1	0	11	
11291	49	1	2	0	0	1	0	12	
11291	53	1	2	0	0	1	0	13	
11291	57	1	2	0	0	1	0	14	
11291	61	1	2	0	0	1	0	15	
11291	96	1	2	0	0	1	0	16	
11291	100	1	2	0	0	1	0	17	
11291	104	1	2	0	0	1	0	18	
11291	108	1	2	0	0	1	0	19	
11291	112	1	2	0	0	1	0	20	
11291	116	1	2	0	0	1	0	21	
11291	120	1	2	0	0	1	0	22	
11291	124	1	2	0	0	1	0	23	
11291	32	1	2	0	0	1	0	24	
11291	36	1	2	0	0	1	0	25	
11291	40	1	2	0	0	1	0	26	
11291	44	1	2	0	0	1	0	27	
11291	48	1	2	0	0	1	0	28	
11291	52	1	2	0	0	1	0	29	
11291	56	1	2	0	0	1	0	30	
11291	60	1	2	0	0	1	0	31	
11291	69	1	2	0	0	1	0	32	
11291	73	1	2	0	0	1	0	33	
11291	77	1	2	0	0	1	0	34	
11291	81	1	2	0	0	1	0	35	
11291	85	1	2	0	0	1	0	36	
11291	89	1	2	0	0	1	0	37	
11291	93	1	2	0	0	1	0	38	
11291	1	1	2	0	0	1	0	39	
