11126	12	0	2	2	1	1	2	67	
11126	16	0	2	2	1	1	2	68	
11126	20	0	2	2	1	1	2	69	
11126	24	0	2	2	1	1	2	70	
11126	28	0	2	2	1	1	2	71	
11126	66	0	2	2	1	1	2	72	
11126	70	0	2	2	1	1	2	73	
11126	74	0	2	2	1	1	2	74	
11126	78	0	2	2	1	1	2	75	
11126	82	0	2	2	1	1	2	76	
11126	86	0	2	2	1	1	2	77	
11126	90	0	2	2	1	1	2	78	
11126	94	0	2	2	1	1	2	79	
11126	2	0	2	2	1	1	2	80	
11126	6	0	2	2	1	1	2	81	
11126	10	0	2	2	1	1	2	82	
11126	14	0	2	2	1	1	2	83	
11126	18	0	2	2	1	1	2	84	
11126	22	0	2	2	1	1	2	85	
11126	26	0	2	2	1	1	2	86	
11126	30	0	2	2	1	1	2	87	
11128	96	0	2	2	1	1	2	88	
11128	100	0	2	2	1	1	2	89	
11128	104	0	2	2	1	1	2	90	
11128	108	0	2	2	1	1	2	91	
11128	112	0	2	2	1	1	2	92	
11128	116	0	2	2	1	1	2	93	
11128	120	0	2	2	1	1	2	94	
11128	124	0	2	2	1	1	2	95	
11128	32	0	2	2	1	1	2	96	
11128	36	0	2	2	1	1	2	97	
11128	40	0	2	2	1	1	2	98	
11128	44	0	2	2	1	1	2	99	
11128	48	0	2	2	1	1	2	100	
11128	52	0	2	2	1	1	2	101	
11128	56	0	2	2	1	1	2	102	
11128	60	0	2	2	1	1	2	103	
11128	66	0	2	2	1	1	2	104	
11128	70	0	2	2	1	1	2	105	
11128	74	0	2	2	1	1	2	106	
11128	78	0	2	2	1	1	2	107	
11128	82	0	2	2	1	1	2	108	
11128	86	0	2	2	1	1	2	109	
11128	90	0	2	2	1	1	2	110	
11128	94	0	2	2	1	1	2	111	
11128	2	0	2	2	1	1	2	112	
11128	6	0	2	2	1	1	2	113	
11128	10	0	2	2	1	1	2	114	
11128	14	0	2	2	1	1	2	115	
11128	18	0	2	2	1	1	2	116	
11128	22	0	2	2	1	1	2	117	
11128	26	0	2	2	1	1	2	118	
11128	30	0	2	2	1	1	2	119	
11129	29	0	2	3	0	0	0	0	
11129	25	0	2	3	0	0	0	1	
11129	21	0	2	3	0	0	0	2	
11129	17	0	2	3	0	0	0	3	
11129	13	0	2	3	0	0	0	4	
11129	9	0	2	3	0	0	0	5	
11129	5	0	2	3	0	0	0	6	
11129	1	0	2	3	0	0	0	7	
11129	93	0	2	3	0	0	0	8	
11129	89	0	2	3	0	0	0	9	
11129	85	0	2	3	0	0	0	10	
11129	81	0	2	3	0	0	0	11	
11129	77	0	2	3	0	0	0	12	
11129	73	0	2	3	0	0	0	13	
11129	69	0	2	3	0	0	0	14	
11129	65	0	2	3	0	0	0	15	
11129	31	0	2	3	0	0	0	16	
11129	27	0	2	3	0	0	0	17	
11129	23	0	2	3	0	0	0	18	
11129	19	0	2	3	0	0	0	19	
11129	15	0	2	3	0	0	0	20	
11129	11	0	2	3	0	0	0	21	
11129	7	0	2	3	0	0	0	22	
11129	3	0	2	3	0	0	0	23	
11129	95	0	2	3	0	0	0	24	
11129	91	0	2	3	0	0	0	25	
11129	87	0	2	3	0	0	0	26	
11129	83	0	2	3	0	0	0	27	
11129	79	0	2	3	0	0	0	28	
11129	75	0	2	3	0	0	0	29	
11129	71	0	2	3	0	0	0	30	
11129	67	0	2	3	0	0	0	31	
11131	29	0	2	3	0	0	0	32	
11131	25	0	2	3	0	0	0	33	
11131	21	0	2	3	0	0	0	34	
11131	17	0	2	3	0	0	0	35	
11131	13	0	2	3	0	0	0	36	
11131	9	0	2	3	0	0	0	37	
11131	5	0	2	3	0	0	0	38	
11131	1	0	2	3	0	0	0	39	
11131	93	0	2	3	0	0	0	40	
11131	89	0	2	3	0	0	0	41	
11131	85	0	2	3	0	0	0	42	
11131	81	0	2	3	0	0	0	43	
11131	77	0	2	3	0	0	0	44	
11131	73	0	2	3	0	0	0	45	
11131	69	0	2	3	0	0	0	46	
11131	65	0	2	3	0	0	0	47	
11131	31	0	2	3	0	0	0	48	
11131	27	0	2	3	0	0	0	49	
11131	23	0	2	3	0	0	0	50	
11131	19	0	2	3	0	0	0	51	
11131	15	0	2	3	0	0	0	52	
11131	11	0	2	3	0	0	0	53	
11131	7	0	2	3	0	0	0	54	
11131	3	0	2	3	0	0	0	55	
11131	95	0	2	3	0	0	0	56	
11131	91	0	2	3	0	0	0	57	
11131	87	0	2	3	0	0	0	58	
11131	83	0	2	3	0	0	0	59	
11131	79	0	2	3	0	0	0	60	
11131	75	0	2	3	0	0	0	61	
11131	71	0	2	3	0	0	0	62	
11131	67	0	2	3	0	0	0	63	
11130	29	0	2	3	0	0	0	64	
11130	25	0	2	3	0	0	0	65	
11130	21	0	2	3	0	0	0	66	
11130	17	0	2	3	0	0	0	67	
11130	13	0	2	3	0	0	0	68	
11130	9	0	2	3	0	0	0	69	
11130	5	0	2	3	0	0	0	70	
11130	1	0	2	3	0	0	0	71	
11130	93	0	2	3	0	0	0	72	
11130	89	0	2	3	0	0	0	73	
11130	85	0	2	3	0	0	0	74	
11130	81	0	2	3	0	0	0	75	
11130	77	0	2	3	0	0	0	76	
11130	73	0	2	3	0	0	0	77	
11130	69	0	2	3	0	0	0	78	
11130	65	0	2	3	0	0	0	79	
11130	31	0	2	3	0	0	0	80	
11130	27	0	2	3	0	0	0	81	
11130	23	0	2	3	0	0	0	82	
11130	19	0	2	3	0	0	0	83	
11130	15	0	2	3	0	0	0	84	
11130	11	0	2	3	0	0	0	85	
11130	7	0	2	3	0	0	0	86	
11130	3	0	2	3	0	0	0	87	
11130	95	0	2	3	0	0	0	88	
11130	91	0	2	3	0	0	0	89	
11130	87	0	2	3	0	0	0	90	
11130	83	0	2	3	0	0	0	91	
11130	79	0	2	3	0	0	0	92	
11130	75	0	2	3	0	0	0	93	
11130	71	0	2	3	0	0	0	94	
11130	67	0	2	3	0	0	0	95	
11132	29	0	2	3	0	0	0	96	
11132	25	0	2	3	0	0	0	97	
11132	21	0	2	3	0	0	0	98	
11132	17	0	2	3	0	0	0	99	
11132	13	0	2	3	0	0	0	100	
11132	9	0	2	3	0	0	0	101	
11132	5	0	2	3	0	0	0	102	
11132	1	0	2	3	0	0	0	103	
11132	93	0	2	3	0	0	0	104	
11132	89	0	2	3	0	0	0	105	
11132	85	0	2	3	0	0	0	106	
11132	81	0	2	3	0	0	0	107	
11132	77	0	2	3	0	0	0	108	
11132	73	0	2	3	0	0	0	109	
11132	69	0	2	3	0	0	0	110	
11132	65	0	2	3	0	0	0	111	
11132	95	0	2	3	0	0	0	112	
11132	91	0	2	3	0	0	0	113	
11132	87	0	2	3	0	0	0	114	
11132	83	0	2	3	0	0	0	115	
11132	79	0	2	3	0	0	0	116	
11132	75	0	2	3	0	0	0	117	
11132	71	0	2	3	0	0	0	118	
11132	67	0	2	3	0	0	0	119	
11129	97	0	2	3	0	0	2	0	
11129	101	0	2	3	0	0	2	1	
11129	105	0	2	3	0	0	2	2	
11129	109	0	2	3	0	0	2	3	
11129	113	0	2	3	0	0	2	4	
11129	117	0	2	3	0	0	2	5	
11129	121	0	2	3	0	0	2	6	
11129	125	0	2	3	0	0	2	7	
11129	33	0	2	3	0	0	2	8	
11129	37	0	2	3	0	0	2	9	
11129	41	0	2	3	0	0	2	10	
11129	45	0	2	3	0	0	2	11	
11129	49	0	2	3	0	0	2	12	
11129	53	0	2	3	0	0	2	13	
11129	57	0	2	3	0	0	2	14	
11129	61	0	2	3	0	0	2	15	
11129	99	0	2	3	0	0	2	16	
11129	103	0	2	3	0	0	2	17	
11129	107	0	2	3	0	0	2	18	
11129	111	0	2	3	0	0	2	19	
11129	115	0	2	3	0	0	2	20	
11129	119	0	2	3	0	0	2	21	
11129	123	0	2	3	0	0	2	22	
11129	127	0	2	3	0	0	2	23	
11129	35	0	2	3	0	0	2	24	
11129	39	0	2	3	0	0	2	25	
11129	43	0	2	3	0	0	2	26	
11129	47	0	2	3	0	0	2	27	
11129	51	0	2	3	0	0	2	28	
11129	55	0	2	3	0	0	2	29	
11129	59	0	2	3	0	0	2	30	
11129	63	0	2	3	0	0	2	31	
11131	97	0	2	3	0	0	2	32	
11131	101	0	2	3	0	0	2	33	
11131	105	0	2	3	0	0	2	34	
11131	109	0	2	3	0	0	2	35	
11131	113	0	2	3	0	0	2	36	
11131	117	0	2	3	0	0	2	37	
11131	121	0	2	3	0	0	2	38	
11131	125	0	2	3	0	0	2	39	
11131	33	0	2	3	0	0	2	40	
11131	37	0	2	3	0	0	2	41	
11131	41	0	2	3	0	0	2	42	
11131	45	0	2	3	0	0	2	43	
11131	49	0	2	3	0	0	2	44	
11131	53	0	2	3	0	0	2	45	
11131	57	0	2	3	0	0	2	46	
11131	61	0	2	3	0	0	2	47	
11131	99	0	2	3	0	0	2	48	
11131	103	0	2	3	0	0	2	49	
11131	107	0	2	3	0	0	2	50	
11131	111	0	2	3	0	0	2	51	
11131	115	0	2	3	0	0	2	52	
11131	119	0	2	3	0	0	2	53	
11131	123	0	2	3	0	0	2	54	
11131	127	0	2	3	0	0	2	55	
11131	35	0	2	3	0	0	2	56	
11131	39	0	2	3	0	0	2	57	
11131	43	0	2	3	0	0	2	58	
11131	47	0	2	3	0	0	2	59	
11131	51	0	2	3	0	0	2	60	
11131	55	0	2	3	0	0	2	61	
11131	59	0	2	3	0	0	2	62	
11131	63	0	2	3	0	0	2	63	
11130	97	0	2	3	0	0	2	64	
11130	101	0	2	3	0	0	2	65	
11130	105	0	2	3	0	0	2	66	
11130	109	0	2	3	0	0	2	67	
11130	113	0	2	3	0	0	2	68	
11130	117	0	2	3	0	0	2	69	
11130	121	0	2	3	0	0	2	70	
11130	125	0	2	3	0	0	2	71	
11130	33	0	2	3	0	0	2	72	
11130	37	0	2	3	0	0	2	73	
11130	41	0	2	3	0	0	2	74	
11130	45	0	2	3	0	0	2	75	
11130	49	0	2	3	0	0	2	76	
11130	53	0	2	3	0	0	2	77	
11130	57	0	2	3	0	0	2	78	
11130	61	0	2	3	0	0	2	79	
11130	99	0	2	3	0	0	2	80	
11130	103	0	2	3	0	0	2	81	
11130	107	0	2	3	0	0	2	82	
11130	111	0	2	3	0	0	2	83	
11130	115	0	2	3	0	0	2	84	
11130	119	0	2	3	0	0	2	85	
11130	123	0	2	3	0	0	2	86	
11130	127	0	2	3	0	0	2	87	
11130	35	0	2	3	0	0	2	88	
11130	39	0	2	3	0	0	2	89	
11130	43	0	2	3	0	0	2	90	
11130	47	0	2	3	0	0	2	91	
11130	51	0	2	3	0	0	2	92	
11130	55	0	2	3	0	0	2	93	
11130	59	0	2	3	0	0	2	94	
11130	63	0	2	3	0	0	2	95	
11132	97	0	2	3	0	0	2	96	
11132	101	0	2	3	0	0	2	97	
11132	105	0	2	3	0	0	2	98	
11132	109	0	2	3	0	0	2	99	
11132	113	0	2	3	0	0	2	100	
11132	117	0	2	3	0	0	2	101	
11132	121	0	2	3	0	0	2	102	
11132	125	0	2	3	0	0	2	103	
11132	99	0	2	3	0	0	2	104	
11132	103	0	2	3	0	0	2	105	
11132	107	0	2	3	0	0	2	106	
11132	111	0	2	3	0	0	2	107	
11132	115	0	2	3	0	0	2	108	
11132	119	0	2	3	0	0	2	109	
11132	123	0	2	3	0	0	2	110	
11132	127	0	2	3	0	0	2	111	
11132	35	0	2	3	0	0	2	112	
11132	39	0	2	3	0	0	2	113	
11132	43	0	2	3	0	0	2	114	
11132	47	0	2	3	0	0	2	115	
11132	51	0	2	3	0	0	2	116	
11132	55	0	2	3	0	0	2	117	
11132	59	0	2	3	0	0	2	118	
11132	63	0	2	3	0	0	2	119	
11129	28	0	2	3	0	1	0	0	
11129	24	0	2	3	0	1	0	1	
11129	20	0	2	3	0	1	0	2	
11129	16	0	2	3	0	1	0	3	
11129	12	0	2	3	0	1	0	4	
11129	8	0	2	3	0	1	0	5	
11129	4	0	2	3	0	1	0	6	
11129	0	0	2	3	0	1	0	7	
11129	92	0	2	3	0	1	0	8	
11129	88	0	2	3	0	1	0	9	
11129	84	0	2	3	0	1	0	10	
11129	80	0	2	3	0	1	0	11	
11129	76	0	2	3	0	1	0	12	
11129	72	0	2	3	0	1	0	13	
11129	68	0	2	3	0	1	0	14	
11129	64	0	2	3	0	1	0	15	
11129	30	0	2	3	0	1	0	16	
11129	26	0	2	3	0	1	0	17	
11129	22	0	2	3	0	1	0	18	
11129	18	0	2	3	0	1	0	19	
11129	14	0	2	3	0	1	0	20	
11129	10	0	2	3	0	1	0	21	
11129	6	0	2	3	0	1	0	22	
11129	2	0	2	3	0	1	0	23	
11129	94	0	2	3	0	1	0	24	
11129	90	0	2	3	0	1	0	25	
11129	86	0	2	3	0	1	0	26	
11129	82	0	2	3	0	1	0	27	
11129	78	0	2	3	0	1	0	28	
11129	74	0	2	3	0	1	0	29	
11129	70	0	2	3	0	1	0	30	
11129	66	0	2	3	0	1	0	31	
11131	28	0	2	3	0	1	0	32	
11131	24	0	2	3	0	1	0	33	
11131	20	0	2	3	0	1	0	34	
11131	16	0	2	3	0	1	0	35	
11131	12	0	2	3	0	1	0	36	
11131	8	0	2	3	0	1	0	37	
11131	4	0	2	3	0	1	0	38	
11131	0	0	2	3	0	1	0	39	
11131	92	0	2	3	0	1	0	40	
11131	88	0	2	3	0	1	0	41	
11131	84	0	2	3	0	1	0	42	
11131	80	0	2	3	0	1	0	43	
11131	76	0	2	3	0	1	0	44	
11131	72	0	2	3	0	1	0	45	
11131	68	0	2	3	0	1	0	46	
11131	64	0	2	3	0	1	0	47	
11131	30	0	2	3	0	1	0	48	
11131	26	0	2	3	0	1	0	49	
11131	22	0	2	3	0	1	0	50	
11131	18	0	2	3	0	1	0	51	
11131	14	0	2	3	0	1	0	52	
11131	10	0	2	3	0	1	0	53	
11131	6	0	2	3	0	1	0	54	
11131	2	0	2	3	0	1	0	55	
11131	94	0	2	3	0	1	0	56	
11131	90	0	2	3	0	1	0	57	
11131	86	0	2	3	0	1	0	58	
11131	82	0	2	3	0	1	0	59	
11131	78	0	2	3	0	1	0	60	
11131	74	0	2	3	0	1	0	61	
11131	70	0	2	3	0	1	0	62	
11131	66	0	2	3	0	1	0	63	
11130	28	0	2	3	0	1	0	64	
11130	24	0	2	3	0	1	0	65	
11130	20	0	2	3	0	1	0	66	
11130	16	0	2	3	0	1	0	67	
11130	12	0	2	3	0	1	0	68	
11130	8	0	2	3	0	1	0	69	
11130	4	0	2	3	0	1	0	70	
11130	0	0	2	3	0	1	0	71	
11130	92	0	2	3	0	1	0	72	
11130	88	0	2	3	0	1	0	73	
11130	84	0	2	3	0	1	0	74	
11130	80	0	2	3	0	1	0	75	
11130	76	0	2	3	0	1	0	76	
11130	72	0	2	3	0	1	0	77	
11130	68	0	2	3	0	1	0	78	
11130	64	0	2	3	0	1	0	79	
11130	30	0	2	3	0	1	0	80	
11130	26	0	2	3	0	1	0	81	
11130	22	0	2	3	0	1	0	82	
11130	18	0	2	3	0	1	0	83	
11130	14	0	2	3	0	1	0	84	
11130	10	0	2	3	0	1	0	85	
11130	6	0	2	3	0	1	0	86	
11130	2	0	2	3	0	1	0	87	
11130	94	0	2	3	0	1	0	88	
11130	90	0	2	3	0	1	0	89	
11130	86	0	2	3	0	1	0	90	
11130	82	0	2	3	0	1	0	91	
11130	78	0	2	3	0	1	0	92	
11130	74	0	2	3	0	1	0	93	
11130	70	0	2	3	0	1	0	94	
11130	66	0	2	3	0	1	0	95	
11132	28	0	2	3	0	1	0	96	
11132	24	0	2	3	0	1	0	97	
11132	20	0	2	3	0	1	0	98	
11132	16	0	2	3	0	1	0	99	
11132	12	0	2	3	0	1	0	100	
11132	8	0	2	3	0	1	0	101	
11132	4	0	2	3	0	1	0	102	
11132	0	0	2	3	0	1	0	103	
11132	92	0	2	3	0	1	0	104	
11132	88	0	2	3	0	1	0	105	
11132	84	0	2	3	0	1	0	106	
11132	80	0	2	3	0	1	0	107	
11132	76	0	2	3	0	1	0	108	
11132	72	0	2	3	0	1	0	109	
11132	68	0	2	3	0	1	0	110	
11132	64	0	2	3	0	1	0	111	
11132	94	0	2	3	0	1	0	112	
11132	90	0	2	3	0	1	0	113	
11132	86	0	2	3	0	1	0	114	
11132	82	0	2	3	0	1	0	115	
11132	78	0	2	3	0	1	0	116	
11132	74	0	2	3	0	1	0	117	
11132	70	0	2	3	0	1	0	118	
11132	66	0	2	3	0	1	0	119	
11129	96	0	2	3	0	1	2	0	
11129	100	0	2	3	0	1	2	1	
11129	104	0	2	3	0	1	2	2	
11129	108	0	2	3	0	1	2	3	
11129	112	0	2	3	0	1	2	4	
11129	116	0	2	3	0	1	2	5	
11129	120	0	2	3	0	1	2	6	
11129	124	0	2	3	0	1	2	7	
11129	32	0	2	3	0	1	2	8	
11129	36	0	2	3	0	1	2	9	
11129	40	0	2	3	0	1	2	10	
11129	44	0	2	3	0	1	2	11	
11129	48	0	2	3	0	1	2	12	
11129	52	0	2	3	0	1	2	13	
11129	56	0	2	3	0	1	2	14	
11129	60	0	2	3	0	1	2	15	
11129	98	0	2	3	0	1	2	16	
11129	102	0	2	3	0	1	2	17	
11129	106	0	2	3	0	1	2	18	
11129	110	0	2	3	0	1	2	19	
11129	114	0	2	3	0	1	2	20	
11129	118	0	2	3	0	1	2	21	
11129	122	0	2	3	0	1	2	22	
11129	126	0	2	3	0	1	2	23	
11129	34	0	2	3	0	1	2	24	
11129	38	0	2	3	0	1	2	25	
11129	42	0	2	3	0	1	2	26	
11129	46	0	2	3	0	1	2	27	
11129	50	0	2	3	0	1	2	28	
11129	54	0	2	3	0	1	2	29	
11129	58	0	2	3	0	1	2	30	
11129	62	0	2	3	0	1	2	31	
11131	96	0	2	3	0	1	2	32	
11131	100	0	2	3	0	1	2	33	
11131	104	0	2	3	0	1	2	34	
11131	108	0	2	3	0	1	2	35	
11131	112	0	2	3	0	1	2	36	
11131	116	0	2	3	0	1	2	37	
11131	120	0	2	3	0	1	2	38	
11131	124	0	2	3	0	1	2	39	
11131	32	0	2	3	0	1	2	40	
11131	36	0	2	3	0	1	2	41	
11131	40	0	2	3	0	1	2	42	
11131	44	0	2	3	0	1	2	43	
11131	48	0	2	3	0	1	2	44	
11131	52	0	2	3	0	1	2	45	
11131	56	0	2	3	0	1	2	46	
11131	60	0	2	3	0	1	2	47	
11131	98	0	2	3	0	1	2	48	
11131	102	0	2	3	0	1	2	49	
11131	106	0	2	3	0	1	2	50	
11131	110	0	2	3	0	1	2	51	
11131	114	0	2	3	0	1	2	52	
11131	118	0	2	3	0	1	2	53	
11131	122	0	2	3	0	1	2	54	
11131	126	0	2	3	0	1	2	55	
11131	34	0	2	3	0	1	2	56	
11131	38	0	2	3	0	1	2	57	
11131	42	0	2	3	0	1	2	58	
11131	46	0	2	3	0	1	2	59	
11131	50	0	2	3	0	1	2	60	
11131	54	0	2	3	0	1	2	61	
11131	58	0	2	3	0	1	2	62	
11131	62	0	2	3	0	1	2	63	
11130	96	0	2	3	0	1	2	64	
11130	100	0	2	3	0	1	2	65	
11130	104	0	2	3	0	1	2	66	
11130	108	0	2	3	0	1	2	67	
11130	112	0	2	3	0	1	2	68	
11130	116	0	2	3	0	1	2	69	
11130	120	0	2	3	0	1	2	70	
11130	124	0	2	3	0	1	2	71	
11130	32	0	2	3	0	1	2	72	
11130	36	0	2	3	0	1	2	73	
11130	40	0	2	3	0	1	2	74	
11130	44	0	2	3	0	1	2	75	
11130	48	0	2	3	0	1	2	76	
11130	52	0	2	3	0	1	2	77	
11130	56	0	2	3	0	1	2	78	
11130	60	0	2	3	0	1	2	79	
11130	98	0	2	3	0	1	2	80	
11130	102	0	2	3	0	1	2	81	
11130	106	0	2	3	0	1	2	82	
11130	110	0	2	3	0	1	2	83	
11130	114	0	2	3	0	1	2	84	
11130	118	0	2	3	0	1	2	85	
11130	122	0	2	3	0	1	2	86	
11130	126	0	2	3	0	1	2	87	
11130	34	0	2	3	0	1	2	88	
11130	38	0	2	3	0	1	2	89	
11130	42	0	2	3	0	1	2	90	
11130	46	0	2	3	0	1	2	91	
11130	50	0	2	3	0	1	2	92	
11130	54	0	2	3	0	1	2	93	
11130	58	0	2	3	0	1	2	94	
11130	62	0	2	3	0	1	2	95	
11132	96	0	2	3	0	1	2	96	
11132	100	0	2	3	0	1	2	97	
11132	104	0	2	3	0	1	2	98	
11132	108	0	2	3	0	1	2	99	
11132	112	0	2	3	0	1	2	100	
11132	116	0	2	3	0	1	2	101	
11132	120	0	2	3	0	1	2	102	
11132	124	0	2	3	0	1	2	103	
11132	98	0	2	3	0	1	2	104	
11132	102	0	2	3	0	1	2	105	
11132	106	0	2	3	0	1	2	106	
11132	110	0	2	3	0	1	2	107	
11132	114	0	2	3	0	1	2	108	
11132	118	0	2	3	0	1	2	109	
11132	122	0	2	3	0	1	2	110	
11132	126	0	2	3	0	1	2	111	
11132	34	0	2	3	0	1	2	112	
11132	38	0	2	3	0	1	2	113	
11132	42	0	2	3	0	1	2	114	
11132	46	0	2	3	0	1	2	115	
11132	50	0	2	3	0	1	2	116	
11132	54	0	2	3	0	1	2	117	
11132	58	0	2	3	0	1	2	118	
11132	62	0	2	3	0	1	2	119	
11133	61	0	2	3	1	0	0	0	
11133	57	0	2	3	1	0	0	1	
11133	53	0	2	3	1	0	0	2	
11133	49	0	2	3	1	0	0	3	
11133	45	0	2	3	1	0	0	4	
11133	41	0	2	3	1	0	0	5	
11133	37	0	2	3	1	0	0	6	
11133	33	0	2	3	1	0	0	7	
11133	125	0	2	3	1	0	0	8	
11133	121	0	2	3	1	0	0	9	
11133	117	0	2	3	1	0	0	10	
11133	113	0	2	3	1	0	0	11	
11133	109	0	2	3	1	0	0	12	
11133	105	0	2	3	1	0	0	13	
11133	101	0	2	3	1	0	0	14	
11133	97	0	2	3	1	0	0	15	
11133	127	0	2	3	1	0	0	16	
11133	123	0	2	3	1	0	0	17	
11133	119	0	2	3	1	0	0	18	
11133	115	0	2	3	1	0	0	19	
11133	111	0	2	3	1	0	0	20	
11133	107	0	2	3	1	0	0	21	
11133	103	0	2	3	1	0	0	22	
11133	99	0	2	3	1	0	0	23	
11135	61	0	2	3	1	0	0	24	
11135	57	0	2	3	1	0	0	25	
11135	53	0	2	3	1	0	0	26	
11135	49	0	2	3	1	0	0	27	
11135	45	0	2	3	1	0	0	28	
11135	41	0	2	3	1	0	0	29	
11135	37	0	2	3	1	0	0	30	
11135	33	0	2	3	1	0	0	31	
11135	125	0	2	3	1	0	0	32	
11135	121	0	2	3	1	0	0	33	
11135	117	0	2	3	1	0	0	34	
11135	113	0	2	3	1	0	0	35	
11135	109	0	2	3	1	0	0	36	
11135	105	0	2	3	1	0	0	37	
11135	101	0	2	3	1	0	0	38	
11135	97	0	2	3	1	0	0	39	
11135	63	0	2	3	1	0	0	40	
11135	59	0	2	3	1	0	0	41	
11135	55	0	2	3	1	0	0	42	
11135	51	0	2	3	1	0	0	43	
11135	47	0	2	3	1	0	0	44	
11135	43	0	2	3	1	0	0	45	
11135	39	0	2	3	1	0	0	46	
11135	35	0	2	3	1	0	0	47	
11135	127	0	2	3	1	0	0	48	
11135	123	0	2	3	1	0	0	49	
11135	119	0	2	3	1	0	0	50	
11135	115	0	2	3	1	0	0	51	
11135	111	0	2	3	1	0	0	52	
11135	107	0	2	3	1	0	0	53	
11135	103	0	2	3	1	0	0	54	
11135	99	0	2	3	1	0	0	55	
11134	61	0	2	3	1	0	0	56	
11134	57	0	2	3	1	0	0	57	
11134	53	0	2	3	1	0	0	58	
11134	49	0	2	3	1	0	0	59	
11134	45	0	2	3	1	0	0	60	
11134	41	0	2	3	1	0	0	61	
11134	37	0	2	3	1	0	0	62	
11134	33	0	2	3	1	0	0	63	
11134	125	0	2	3	1	0	0	64	
11134	121	0	2	3	1	0	0	65	
11134	117	0	2	3	1	0	0	66	
11134	113	0	2	3	1	0	0	67	
11134	109	0	2	3	1	0	0	68	
11134	105	0	2	3	1	0	0	69	
11134	101	0	2	3	1	0	0	70	
11134	97	0	2	3	1	0	0	71	
11134	63	0	2	3	1	0	0	72	
11134	59	0	2	3	1	0	0	73	
11134	55	0	2	3	1	0	0	74	
11134	51	0	2	3	1	0	0	75	
11134	47	0	2	3	1	0	0	76	
11134	43	0	2	3	1	0	0	77	
11134	39	0	2	3	1	0	0	78	
11134	35	0	2	3	1	0	0	79	
11134	127	0	2	3	1	0	0	80	
11134	123	0	2	3	1	0	0	81	
11134	119	0	2	3	1	0	0	82	
11134	115	0	2	3	1	0	0	83	
11134	111	0	2	3	1	0	0	84	
11134	107	0	2	3	1	0	0	85	
11134	103	0	2	3	1	0	0	86	
11134	99	0	2	3	1	0	0	87	
11136	61	0	2	3	1	0	0	88	
11136	57	0	2	3	1	0	0	89	
11136	53	0	2	3	1	0	0	90	
11136	49	0	2	3	1	0	0	91	
11136	45	0	2	3	1	0	0	92	
11136	41	0	2	3	1	0	0	93	
11136	37	0	2	3	1	0	0	94	
11136	33	0	2	3	1	0	0	95	
11136	125	0	2	3	1	0	0	96	
11136	121	0	2	3	1	0	0	97	
11136	117	0	2	3	1	0	0	98	
11136	113	0	2	3	1	0	0	99	
11136	109	0	2	3	1	0	0	100	
11136	105	0	2	3	1	0	0	101	
11136	101	0	2	3	1	0	0	102	
11136	97	0	2	3	1	0	0	103	
11136	63	0	2	3	1	0	0	104	
11136	59	0	2	3	1	0	0	105	
11136	55	0	2	3	1	0	0	106	
11136	51	0	2	3	1	0	0	107	
11136	47	0	2	3	1	0	0	108	
11136	43	0	2	3	1	0	0	109	
11136	39	0	2	3	1	0	0	110	
11136	35	0	2	3	1	0	0	111	
11136	127	0	2	3	1	0	0	112	
11136	123	0	2	3	1	0	0	113	
11136	119	0	2	3	1	0	0	114	
11136	115	0	2	3	1	0	0	115	
11136	111	0	2	3	1	0	0	116	
11136	107	0	2	3	1	0	0	117	
11136	103	0	2	3	1	0	0	118	
11136	99	0	2	3	1	0	0	119	
11133	65	0	2	3	1	0	2	0	
11133	69	0	2	3	1	0	2	1	
11133	73	0	2	3	1	0	2	2	
11133	77	0	2	3	1	0	2	3	
11133	81	0	2	3	1	0	2	4	
11133	85	0	2	3	1	0	2	5	
11133	89	0	2	3	1	0	2	6	
11133	93	0	2	3	1	0	2	7	
11133	67	0	2	3	1	0	2	8	
11133	71	0	2	3	1	0	2	9	
11133	75	0	2	3	1	0	2	10	
11133	79	0	2	3	1	0	2	11	
11133	83	0	2	3	1	0	2	12	
11133	87	0	2	3	1	0	2	13	
11133	91	0	2	3	1	0	2	14	
11133	95	0	2	3	1	0	2	15	
11133	3	0	2	3	1	0	2	16	
11133	7	0	2	3	1	0	2	17	
11133	11	0	2	3	1	0	2	18	
11133	15	0	2	3	1	0	2	19	
11133	19	0	2	3	1	0	2	20	
11133	23	0	2	3	1	0	2	21	
11133	27	0	2	3	1	0	2	22	
11133	31	0	2	3	1	0	2	23	
11135	65	0	2	3	1	0	2	24	
11135	69	0	2	3	1	0	2	25	
11135	73	0	2	3	1	0	2	26	
11135	77	0	2	3	1	0	2	27	
11135	81	0	2	3	1	0	2	28	
11135	85	0	2	3	1	0	2	29	
11135	89	0	2	3	1	0	2	30	
11135	93	0	2	3	1	0	2	31	
11135	1	0	2	3	1	0	2	32	
11135	5	0	2	3	1	0	2	33	
11135	9	0	2	3	1	0	2	34	
11135	13	0	2	3	1	0	2	35	
11135	17	0	2	3	1	0	2	36	
11135	21	0	2	3	1	0	2	37	
11135	25	0	2	3	1	0	2	38	
11135	29	0	2	3	1	0	2	39	
11135	67	0	2	3	1	0	2	40	
11135	71	0	2	3	1	0	2	41	
11135	75	0	2	3	1	0	2	42	
11135	79	0	2	3	1	0	2	43	
11135	83	0	2	3	1	0	2	44	
11135	87	0	2	3	1	0	2	45	
11135	91	0	2	3	1	0	2	46	
